[2024-07-01 14:07:48 root] (main.py 197): INFO Namespace(batch_size=256, epochs=3, model='vit_deit_small_patch16_224', multi_reso=False, input_size=224, drop=0.0, drop_path=0.1, model_ema=False, model_ema_decay=0.99996, model_ema_force_cpu=False, opt='adamw', opt_eps=1e-08, opt_betas=None, clip_grad=None, momentum=0.9, weight_decay=0.0, sched='cosine', lr=0.0005, arch_lr=0.01, lr_noise=None, lr_noise_pct=0.67, lr_noise_std=1.0, warmup_lr=1e-06, min_lr=1e-05, arch_min_lr=0.001, decay_epochs=30, warmup_epochs=5, cooldown_epochs=10, patience_epochs=10, decay_rate=0.1, color_jitter=0.4, aa='rand-m9-mstd0.5-inc1', smoothing=0.1, train_interpolation='bicubic', repeated_aug=True, reprob=0.25, remode='pixel', recount=1, resplit=False, mixup=0.8, cutmix=1.0, cutmix_minmax=None, mixup_prob=1.0, mixup_switch_prob=0.5, mixup_mode='batch', finetune='', data_path='/home/shivam/datasets/imagenet', data_set='IMNET', inat_category='name', output_dir='/home/pranav/DiffRate/learnt/LSMS', device='cuda', seed=0, resume='', autoresume=False, start_epoch=0, eval=False, dist_eval=True, num_workers=32, pin_mem=True, world_size=1, port='15662', dist_url='env://', target_flops=3.0, target_etrr=25.0, target_thru=74.0, target_batch_size=8, granularity=4, load_compression_rate=False, warmup_compression_rate=False, distributed=False)
[2024-07-01 14:07:51 root] (main.py 263): INFO Creating model: vit_deit_small_patch16_224
[2024-07-01 14:08:58 root] (main.py 350): INFO number of params: 22050664
[2024-07-01 14:08:58 root] (main.py 396): INFO Start training for 3 epochs
[2024-07-01 14:11:25 root] (main.py 197): INFO Namespace(batch_size=256, epochs=3, model='vit_deit_small_patch16_224', multi_reso=False, input_size=224, drop=0.0, drop_path=0.1, model_ema=False, model_ema_decay=0.99996, model_ema_force_cpu=False, opt='adamw', opt_eps=1e-08, opt_betas=None, clip_grad=None, momentum=0.9, weight_decay=0.0, sched='cosine', lr=0.0005, arch_lr=0.01, lr_noise=None, lr_noise_pct=0.67, lr_noise_std=1.0, warmup_lr=1e-06, min_lr=1e-05, arch_min_lr=0.001, decay_epochs=30, warmup_epochs=5, cooldown_epochs=10, patience_epochs=10, decay_rate=0.1, color_jitter=0.4, aa='rand-m9-mstd0.5-inc1', smoothing=0.1, train_interpolation='bicubic', repeated_aug=True, reprob=0.25, remode='pixel', recount=1, resplit=False, mixup=0.8, cutmix=1.0, cutmix_minmax=None, mixup_prob=1.0, mixup_switch_prob=0.5, mixup_mode='batch', finetune='', data_path='/home/shivam/datasets/imagenet', data_set='IMNET', inat_category='name', output_dir='/home/pranav/DiffRate/learnt/LSMS', device='cuda', seed=0, resume='', autoresume=False, start_epoch=0, eval=False, dist_eval=True, num_workers=32, pin_mem=True, world_size=1, port='15662', dist_url='env://', target_flops=3.0, target_etrr=25.0, target_thru=74.0, target_batch_size=8, granularity=4, load_compression_rate=False, warmup_compression_rate=False, distributed=False)
[2024-07-01 14:11:29 root] (main.py 263): INFO Creating model: vit_deit_small_patch16_224
[2024-07-01 14:11:33 root] (main.py 350): INFO number of params: 22050664
[2024-07-01 14:11:33 root] (main.py 396): INFO Start training for 3 epochs
[2024-07-01 14:11:43 root] (engine.py 116): INFO merge kept number:[197, 101, 101, 101, 101, 101, 101, 101, 101, 101, 101, 101]
[2024-07-01 14:11:43 root] (utils.py 284): INFO Epoch: [0]  [   0/5004]  eta: 14:04:14  lr_architecture: 0.010000  loss_cls: 5.1074 (5.1074)  thru: 98.0894 (98.0894)  thru_loss: 580.3007 (580.3007)  flops: 2.5675 (2.5675)  grad_norm: 0.1175 (0.1175)  time: 10.1229  data: 3.7486  max mem: 16516
[2024-07-01 14:11:52 root] (utils.py 284): INFO Epoch: [0]  [  10/5004]  eta: 2:23:58  lr_architecture: 0.010000  loss_cls: 4.7889 (4.6358)  thru: 95.8260 (96.2819)  thru_loss: 476.3741 (497.3342)  flops: 2.5702 (2.5709)  grad_norm: 0.0920 (0.0901)  time: 1.7298  data: 0.3413  max mem: 16774
[2024-07-01 14:11:58 root] (utils.py 284): INFO Epoch: [0]  [  20/5004]  eta: 1:36:38  lr_architecture: 0.010000  loss_cls: 4.3129 (4.3611)  thru: 95.3251 (95.7723)  thru_loss: 454.7594 (474.7703)  flops: 2.5633 (2.5625)  grad_norm: 0.0695 (0.0800)  time: 0.7155  data: 0.0004  max mem: 16779
[2024-07-01 14:12:03 root] (utils.py 284): INFO Epoch: [0]  [  30/5004]  eta: 1:19:58  lr_architecture: 0.010000  loss_cls: 4.2339 (4.2779)  thru: 95.3251 (96.7171)  thru_loss: 454.7594 (518.8744)  flops: 2.5438 (2.5540)  grad_norm: 0.0654 (0.0742)  time: 0.5440  data: 0.0003  max mem: 16786
[2024-07-01 14:12:09 root] (utils.py 284): INFO Epoch: [0]  [  40/5004]  eta: 1:11:18  lr_architecture: 0.010000  loss_cls: 4.0102 (4.1356)  thru: 98.9036 (97.2427)  thru_loss: 620.1894 (543.2086)  flops: 2.5252 (2.5451)  grad_norm: 0.0515 (0.0689)  time: 0.5451  data: 0.0003  max mem: 16790
[2024-07-01 14:12:14 root] (utils.py 284): INFO Epoch: [0]  [  50/5004]  eta: 1:05:57  lr_architecture: 0.010000  loss_cls: 3.8690 (4.0830)  thru: 99.0110 (97.7022)  thru_loss: 625.5502 (565.0751)  flops: 2.5019 (2.5336)  grad_norm: 0.0473 (0.0641)  time: 0.5416  data: 0.0003  max mem: 16794
[2024-07-01 14:12:20 root] (utils.py 284): INFO Epoch: [0]  [  60/5004]  eta: 1:02:20  lr_architecture: 0.010000  loss_cls: 3.8949 (4.0105)  thru: 99.7884 (98.2483)  thru_loss: 665.0391 (592.3704)  flops: 2.4662 (2.5205)  grad_norm: 0.0435 (0.0611)  time: 0.5405  data: 0.0003  max mem: 16799
[2024-07-01 14:12:25 root] (utils.py 284): INFO Epoch: [0]  [  70/5004]  eta: 0:59:42  lr_architecture: 0.010000  loss_cls: 3.6251 (3.9282)  thru: 101.6900 (98.7429)  thru_loss: 766.7337 (617.4767)  flops: 2.4324 (2.5062)  grad_norm: 0.0388 (0.0580)  time: 0.5406  data: 0.0003  max mem: 16802
[2024-07-01 14:12:30 root] (utils.py 284): INFO Epoch: [0]  [  80/5004]  eta: 0:57:42  lr_architecture: 0.010000  loss_cls: 3.4597 (3.8808)  thru: 101.5422 (98.9813)  thru_loss: 758.5752 (629.1095)  flops: 2.3969 (2.4918)  grad_norm: 0.0367 (0.0553)  time: 0.5406  data: 0.0003  max mem: 16804
[2024-07-01 14:12:36 root] (utils.py 284): INFO Epoch: [0]  [  90/5004]  eta: 0:56:09  lr_architecture: 0.010000  loss_cls: 3.5088 (3.8370)  thru: 100.6166 (99.2853)  thru_loss: 708.4438 (644.7885)  flops: 2.3759 (2.4784)  grad_norm: 0.0367 (0.0533)  time: 0.5424  data: 0.0003  max mem: 16810
[2024-07-01 14:12:41 root] (engine.py 116): INFO merge kept number:[197, 136, 125, 101, 78, 101, 101, 101, 101, 101, 101, 101]
[2024-07-01 14:12:41 root] (utils.py 284): INFO Epoch: [0]  [ 100/5004]  eta: 0:54:54  lr_architecture: 0.010000  loss_cls: 3.6562 (3.8297)  thru: 103.3895 (99.6934)  thru_loss: 863.7411 (666.5710)  flops: 2.3615 (2.4664)  grad_norm: 0.0369 (0.0517)  time: 0.5443  data: 0.0003  max mem: 16814
[2024-07-01 16:15:37 root] (utils.py 284): INFO Epoch: [2]  [2870/5004]  eta: 0:19:58  lr_architecture: 0.007750  loss_cls: 3.1415 (3.0457)  thru: 79.7942 (79.3960)  thru_loss: 33.5732 (30.3526)  flops: 3.0535 (3.0468)  grad_norm: 0.0065 (nan)  time: 0.5616  data: 0.0003  max mem: 17163
[2024-07-01 16:15:42 root] (utils.py 284): INFO Epoch: [2]  [2880/5004]  eta: 0:19:52  lr_architecture: 0.007750  loss_cls: 3.1415 (3.0459)  thru: 79.8702 (79.3980)  thru_loss: 34.4594 (30.3717)  flops: 3.0495 (3.0468)  grad_norm: 0.0055 (nan)  time: 0.5607  data: 0.0002  max mem: 17163
[2024-07-01 16:15:48 root] (utils.py 284): INFO Epoch: [2]  [2890/5004]  eta: 0:19:47  lr_architecture: 0.007750  loss_cls: 3.2758 (3.0463)  thru: 79.9341 (79.3999)  thru_loss: 35.2140 (30.3880)  flops: 3.0436 (3.0468)  grad_norm: 0.0063 (nan)  time: 0.5610  data: 0.0002  max mem: 17163
[2024-07-01 16:15:53 root] (engine.py 116): INFO merge kept number:[197, 197, 184, 162, 137, 122, 104, 85, 102, 101, 101, 101]
[2024-07-01 16:15:53 root] (utils.py 284): INFO Epoch: [2]  [2900/5004]  eta: 0:19:41  lr_architecture: 0.007750  loss_cls: 3.2758 (3.0469)  thru: 79.9524 (79.4028)  thru_loss: 35.4313 (30.4186)  flops: 3.0329 (3.0467)  grad_norm: 0.0074 (nan)  time: 0.5612  data: 0.0003  max mem: 17163
[2024-07-01 16:15:59 root] (utils.py 284): INFO Epoch: [2]  [2910/5004]  eta: 0:19:35  lr_architecture: 0.007750  loss_cls: 3.3486 (3.0473)  thru: 80.3168 (79.4060)  thru_loss: 39.9020 (30.4517)  flops: 3.0202 (3.0466)  grad_norm: 0.0074 (nan)  time: 0.5610  data: 0.0002  max mem: 17163
[2024-07-01 16:16:05 root] (utils.py 284): INFO Epoch: [2]  [2920/5004]  eta: 0:19:30  lr_architecture: 0.007750  loss_cls: 3.2079 (3.0474)  thru: 80.3168 (79.4091)  thru_loss: 39.9020 (30.4841)  flops: 3.0094 (3.0465)  grad_norm: 0.0074 (nan)  time: 0.5610  data: 0.0003  max mem: 17163
[2024-07-01 16:16:10 root] (utils.py 284): INFO Epoch: [2]  [2930/5004]  eta: 0:19:24  lr_architecture: 0.007750  loss_cls: 3.0658 (3.0472)  thru: 80.3168 (79.4123)  thru_loss: 39.9020 (30.5165)  flops: 3.0094 (3.0464)  grad_norm: 0.0066 (nan)  time: 0.5611  data: 0.0003  max mem: 17163
[2024-07-01 16:16:16 root] (utils.py 284): INFO Epoch: [2]  [2940/5004]  eta: 0:19:19  lr_architecture: 0.007750  loss_cls: 3.0658 (3.0468)  thru: 80.3907 (79.4163)  thru_loss: 40.8410 (30.5611)  flops: 2.9987 (3.0462)  grad_norm: 0.0063 (nan)  time: 0.5605  data: 0.0002  max mem: 17163
[2024-07-01 16:16:21 root] (utils.py 284): INFO Epoch: [2]  [2950/5004]  eta: 0:19:13  lr_architecture: 0.007750  loss_cls: 3.0834 (3.0470)  thru: 80.6473 (79.4205)  thru_loss: 44.1864 (30.6080)  flops: 2.9841 (3.0460)  grad_norm: 0.0064 (nan)  time: 0.5604  data: 0.0002  max mem: 17163
[2024-07-01 16:16:27 root] (utils.py 284): INFO Epoch: [2]  [2960/5004]  eta: 0:19:07  lr_architecture: 0.007750  loss_cls: 3.2604 (3.0477)  thru: 80.3845 (79.4235)  thru_loss: 40.7622 (30.6391)  flops: 3.0008 (3.0459)  grad_norm: 0.0065 (nan)  time: 0.5605  data: 0.0002  max mem: 17163
[2024-07-01 16:16:33 root] (utils.py 284): INFO Epoch: [2]  [2970/5004]  eta: 0:19:02  lr_architecture: 0.007750  loss_cls: 3.1678 (3.0472)  thru: 80.2615 (79.4263)  thru_loss: 39.2061 (30.6678)  flops: 3.0156 (3.0458)  grad_norm: 0.0082 (nan)  time: 0.5608  data: 0.0002  max mem: 17163
[2024-07-01 16:16:38 root] (utils.py 284): INFO Epoch: [2]  [2980/5004]  eta: 0:18:56  lr_architecture: 0.007750  loss_cls: 3.0151 (3.0462)  thru: 80.2615 (79.4303)  thru_loss: 39.2061 (30.7109)  flops: 3.0115 (3.0456)  grad_norm: 0.0081 (nan)  time: 0.5609  data: 0.0003  max mem: 17163
[2024-07-01 16:16:44 root] (utils.py 284): INFO Epoch: [2]  [2990/5004]  eta: 0:18:51  lr_architecture: 0.007750  loss_cls: 2.9851 (3.0458)  thru: 80.7156 (79.4358)  thru_loss: 45.0989 (30.7762)  flops: 2.9822 (3.0453)  grad_norm: 0.0058 (nan)  time: 0.5608  data: 0.0003  max mem: 17163
[2024-07-01 16:16:49 root] (engine.py 116): INFO merge kept number:[197, 197, 182, 161, 134, 117, 99, 80, 102, 101, 101, 101]
[2024-07-01 16:16:49 root] (utils.py 284): INFO Epoch: [2]  [3000/5004]  eta: 0:18:45  lr_architecture: 0.007750  loss_cls: 3.1743 (3.0459)  thru: 81.1748 (79.4445)  thru_loss: 51.4784 (30.8914)  flops: 2.9557 (3.0450)  grad_norm: 0.0068 (nan)  time: 0.5607  data: 0.0002  max mem: 17163
[2024-07-01 16:16:55 root] (utils.py 284): INFO Epoch: [2]  [3010/5004]  eta: 0:18:39  lr_architecture: 0.007750  loss_cls: 3.2825 (3.0469)  thru: 82.2897 (79.4540)  thru_loss: 68.7184 (31.0170)  flops: 2.9450 (3.0447)  grad_norm: 0.0078 (nan)  time: 0.5603  data: 0.0002  max mem: 17163
[2024-07-01 16:17:01 root] (utils.py 284): INFO Epoch: [2]  [3020/5004]  eta: 0:18:34  lr_architecture: 0.007750  loss_cls: 3.3394 (3.0478)  thru: 82.2703 (79.4628)  thru_loss: 68.3978 (31.1329)  flops: 2.9471 (3.0444)  grad_norm: 0.0068 (nan)  time: 0.5612  data: 0.0002  max mem: 17163
[2024-07-01 16:17:06 root] (utils.py 284): INFO Epoch: [2]  [3030/5004]  eta: 0:18:28  lr_architecture: 0.007750  loss_cls: 3.2277 (3.0479)  thru: 81.9873 (79.4711)  thru_loss: 63.7963 (31.2403)  flops: 2.9490 (3.0441)  grad_norm: 0.0064 (nan)  time: 0.5612  data: 0.0002  max mem: 17163
[2024-07-01 16:17:12 root] (utils.py 284): INFO Epoch: [2]  [3040/5004]  eta: 0:18:22  lr_architecture: 0.007750  loss_cls: 3.2345 (3.0482)  thru: 81.9456 (79.4789)  thru_loss: 63.1327 (31.3392)  flops: 2.9501 (3.0438)  grad_norm: 0.0072 (nan)  time: 0.5604  data: 0.0002  max mem: 17163
[2024-07-01 16:17:18 root] (utils.py 284): INFO Epoch: [2]  [3050/5004]  eta: 0:18:17  lr_architecture: 0.007750  loss_cls: 3.2345 (3.0483)  thru: 81.5314 (79.4829)  thru_loss: 56.7227 (31.3848)  flops: 2.9807 (3.0436)  grad_norm: 0.0061 (nan)  time: 0.5607  data: 0.0002  max mem: 17163
[2024-07-01 16:17:23 root] (utils.py 284): INFO Epoch: [2]  [3060/5004]  eta: 0:18:11  lr_architecture: 0.007750  loss_cls: 3.0003 (3.0479)  thru: 80.3907 (79.4878)  thru_loss: 40.8410 (31.4427)  flops: 2.9993 (3.0435)  grad_norm: 0.0052 (nan)  time: 0.5608  data: 0.0002  max mem: 17163
[2024-07-01 16:17:29 root] (utils.py 284): INFO Epoch: [2]  [3070/5004]  eta: 0:18:06  lr_architecture: 0.007750  loss_cls: 2.8013 (3.0469)  thru: 81.2661 (79.4934)  thru_loss: 52.7956 (31.5088)  flops: 3.0005 (3.0434)  grad_norm: 0.0054 (nan)  time: 0.5608  data: 0.0002  max mem: 17163
[2024-07-01 16:17:34 root] (utils.py 284): INFO Epoch: [2]  [3080/5004]  eta: 0:18:00  lr_architecture: 0.007750  loss_cls: 3.2080 (3.0473)  thru: 80.8993 (79.4977)  thru_loss: 47.6000 (31.5573)  flops: 2.9986 (3.0432)  grad_norm: 0.0063 (nan)  time: 0.5614  data: 0.0002  max mem: 17163
[2024-07-01 16:17:40 root] (utils.py 284): INFO Epoch: [2]  [3090/5004]  eta: 0:17:54  lr_architecture: 0.007750  loss_cls: 3.2218 (3.0470)  thru: 80.6690 (79.5013)  thru_loss: 44.4755 (31.5972)  flops: 3.0018 (3.0431)  grad_norm: 0.0066 (nan)  time: 0.5617  data: 0.0003  max mem: 17163
[2024-07-01 16:17:46 root] (engine.py 116): INFO merge kept number:[197, 197, 186, 169, 148, 127, 103, 80, 102, 101, 101, 101]
[2024-07-01 16:17:46 root] (utils.py 284): INFO Epoch: [2]  [3100/5004]  eta: 0:17:49  lr_architecture: 0.007750  loss_cls: 3.1573 (3.0478)  thru: 80.5729 (79.5047)  thru_loss: 43.2033 (31.6333)  flops: 3.0117 (3.0430)  grad_norm: 0.0070 (nan)  time: 0.5619  data: 0.0002  max mem: 17163
[2024-07-01 16:17:51 root] (utils.py 284): INFO Epoch: [2]  [3110/5004]  eta: 0:17:43  lr_architecture: 0.007750  loss_cls: 3.0096 (3.0470)  thru: 80.5513 (79.5080)  thru_loss: 42.9189 (31.6695)  flops: 3.0157 (3.0429)  grad_norm: 0.0070 (nan)  time: 0.5619  data: 0.0003  max mem: 17163
[2024-07-01 16:17:57 root] (utils.py 284): INFO Epoch: [2]  [3120/5004]  eta: 0:17:37  lr_architecture: 0.007750  loss_cls: 3.0096 (3.0472)  thru: 80.5915 (79.5115)  thru_loss: 43.4479 (31.7072)  flops: 3.0137 (3.0428)  grad_norm: 0.0067 (nan)  time: 0.5616  data: 0.0003  max mem: 17163
[2024-07-01 16:18:02 root] (utils.py 284): INFO Epoch: [2]  [3130/5004]  eta: 0:17:32  lr_architecture: 0.007750  loss_cls: 3.1641 (3.0477)  thru: 80.5915 (79.5150)  thru_loss: 43.4479 (31.7453)  flops: 3.0118 (3.0427)  grad_norm: 0.0067 (nan)  time: 0.5615  data: 0.0003  max mem: 17163
[2024-07-01 16:18:08 root] (utils.py 284): INFO Epoch: [2]  [3140/5004]  eta: 0:17:26  lr_architecture: 0.007750  loss_cls: 3.2806 (3.0480)  thru: 80.6473 (79.5192)  thru_loss: 44.1864 (31.7929)  flops: 3.0039 (3.0426)  grad_norm: 0.0090 (nan)  time: 0.5610  data: 0.0002  max mem: 17163
[2024-07-01 16:18:14 root] (utils.py 284): INFO Epoch: [2]  [3150/5004]  eta: 0:17:21  lr_architecture: 0.007750  loss_cls: 3.2299 (3.0479)  thru: 80.8276 (79.5233)  thru_loss: 46.6157 (31.8390)  flops: 3.0039 (3.0425)  grad_norm: 0.0066 (nan)  time: 0.5614  data: 0.0002  max mem: 17163
[2024-07-01 16:18:19 root] (utils.py 284): INFO Epoch: [2]  [3160/5004]  eta: 0:17:15  lr_architecture: 0.007750  loss_cls: 3.0225 (3.0475)  thru: 80.7933 (79.5273)  thru_loss: 46.1491 (31.8843)  flops: 3.0097 (3.0424)  grad_norm: 0.0054 (nan)  time: 0.5618  data: 0.0003  max mem: 17163
[2024-07-01 16:18:25 root] (utils.py 284): INFO Epoch: [2]  [3170/5004]  eta: 0:17:09  lr_architecture: 0.007750  loss_cls: 3.0225 (3.0476)  thru: 80.7933 (79.5308)  thru_loss: 46.1491 (31.9234)  flops: 3.0097 (3.0423)  grad_norm: 0.0055 (nan)  time: 0.5612  data: 0.0002  max mem: 17163
[2024-07-01 16:18:31 root] (utils.py 284): INFO Epoch: [2]  [3180/5004]  eta: 0:17:04  lr_architecture: 0.007750  loss_cls: 3.0409 (3.0476)  thru: 79.6881 (79.5287)  thru_loss: 32.3546 (31.8977)  flops: 3.0324 (3.0423)  grad_norm: 0.0056 (nan)  time: 0.5621  data: 0.0003  max mem: 17163
[2024-07-01 16:18:36 root] (utils.py 284): INFO Epoch: [2]  [3190/5004]  eta: 0:16:58  lr_architecture: 0.007750  loss_cls: 3.0237 (3.0471)  thru: 78.6452 (79.5254)  thru_loss: 21.5776 (31.8609)  flops: 3.0450 (3.0423)  grad_norm: 0.0047 (nan)  time: 0.5626  data: 0.0003  max mem: 17163
[2024-07-01 16:18:42 root] (engine.py 116): INFO merge kept number:[197, 197, 187, 169, 149, 130, 105, 82, 102, 101, 101, 101]
[2024-07-01 16:18:42 root] (utils.py 284): INFO Epoch: [2]  [3200/5004]  eta: 0:16:53  lr_architecture: 0.007750  loss_cls: 3.2159 (3.0476)  thru: 78.6068 (79.5224)  thru_loss: 21.2230 (31.8259)  flops: 3.0450 (3.0423)  grad_norm: 0.0058 (nan)  time: 0.5619  data: 0.0002  max mem: 17163
[2024-07-01 16:18:47 root] (utils.py 284): INFO Epoch: [2]  [3210/5004]  eta: 0:16:47  lr_architecture: 0.007750  loss_cls: 3.3626 (3.0483)  thru: 78.2490 (79.5182)  thru_loss: 18.0542 (31.7813)  flops: 3.0557 (3.0424)  grad_norm: 0.0074 (nan)  time: 0.5623  data: 0.0002  max mem: 17163
[2024-07-01 16:18:53 root] (utils.py 284): INFO Epoch: [2]  [3220/5004]  eta: 0:16:41  lr_architecture: 0.007750  loss_cls: 3.2706 (3.0484)  thru: 78.1149 (79.5137)  thru_loss: 16.9328 (31.7340)  flops: 3.0783 (3.0426)  grad_norm: 0.0071 (nan)  time: 0.5625  data: 0.0002  max mem: 17163
[2024-07-01 16:18:59 root] (utils.py 284): INFO Epoch: [2]  [3230/5004]  eta: 0:16:36  lr_architecture: 0.007750  loss_cls: 2.9621 (3.0479)  thru: 78.0219 (79.5090)  thru_loss: 16.1761 (31.6855)  flops: 3.0970 (3.0428)  grad_norm: 0.0060 (nan)  time: 0.5622  data: 0.0002  max mem: 17163
[2024-07-01 16:19:04 root] (utils.py 284): INFO Epoch: [2]  [3240/5004]  eta: 0:16:30  lr_architecture: 0.007750  loss_cls: 2.8216 (3.0472)  thru: 77.8684 (79.5039)  thru_loss: 14.9646 (31.6333)  flops: 3.1158 (3.0430)  grad_norm: 0.0068 (nan)  time: 0.5620  data: 0.0002  max mem: 17163
[2024-07-01 16:19:10 root] (utils.py 284): INFO Epoch: [2]  [3250/5004]  eta: 0:16:24  lr_architecture: 0.007750  loss_cls: 3.0011 (3.0470)  thru: 77.8164 (79.4981)  thru_loss: 14.5649 (31.5763)  flops: 3.1304 (3.0433)  grad_norm: 0.0061 (nan)  time: 0.5622  data: 0.0002  max mem: 17163
[2024-07-01 16:19:15 root] (utils.py 284): INFO Epoch: [2]  [3260/5004]  eta: 0:16:19  lr_architecture: 0.007750  loss_cls: 3.0011 (3.0470)  thru: 77.5804 (79.4922)  thru_loss: 12.8189 (31.5185)  flops: 3.1430 (3.0436)  grad_norm: 0.0056 (nan)  time: 0.5619  data: 0.0002  max mem: 17163
[2024-07-01 16:19:21 root] (utils.py 284): INFO Epoch: [2]  [3270/5004]  eta: 0:16:13  lr_architecture: 0.007750  loss_cls: 3.0246 (3.0467)  thru: 77.5660 (79.4866)  thru_loss: 12.7164 (31.4632)  flops: 3.1430 (3.0439)  grad_norm: 0.0050 (nan)  time: 0.5620  data: 0.0003  max mem: 17163
[2024-07-01 16:19:27 root] (utils.py 284): INFO Epoch: [2]  [3280/5004]  eta: 0:16:08  lr_architecture: 0.007750  loss_cls: 3.1669 (3.0472)  thru: 77.7500 (79.4813)  thru_loss: 14.0628 (31.4099)  flops: 3.1283 (3.0441)  grad_norm: 0.0059 (nan)  time: 0.5623  data: 0.0003  max mem: 17163
[2024-07-01 16:19:32 root] (utils.py 284): INFO Epoch: [2]  [3290/5004]  eta: 0:16:02  lr_architecture: 0.007750  loss_cls: 3.1730 (3.0473)  thru: 77.6637 (79.4755)  thru_loss: 13.4224 (31.3539)  flops: 3.1283 (3.0444)  grad_norm: 0.0063 (nan)  time: 0.5619  data: 0.0003  max mem: 17163
[2024-07-01 16:19:38 root] (engine.py 116): INFO merge kept number:[197, 197, 187, 172, 154, 135, 114, 89, 102, 101, 101, 101]
[2024-07-01 16:19:38 root] (utils.py 284): INFO Epoch: [2]  [3300/5004]  eta: 0:15:56  lr_architecture: 0.007750  loss_cls: 2.9438 (3.0459)  thru: 77.5689 (79.4692)  thru_loss: 12.7368 (31.2940)  flops: 3.1410 (3.0448)  grad_norm: 0.0047 (nan)  time: 0.5618  data: 0.0002  max mem: 17163
[2024-07-01 16:19:44 root] (utils.py 284): INFO Epoch: [2]  [3310/5004]  eta: 0:15:51  lr_architecture: 0.007750  loss_cls: 2.6686 (3.0453)  thru: 76.8497 (79.4612)  thru_loss: 8.1209 (31.2234)  flops: 3.1606 (3.0451)  grad_norm: 0.0046 (nan)  time: 0.5621  data: 0.0002  max mem: 17163
[2024-07-01 16:19:49 root] (utils.py 284): INFO Epoch: [2]  [3320/5004]  eta: 0:15:45  lr_architecture: 0.007750  loss_cls: 3.0129 (3.0454)  thru: 76.8328 (79.4534)  thru_loss: 8.0249 (31.1539)  flops: 3.1626 (3.0455)  grad_norm: 0.0057 (nan)  time: 0.5619  data: 0.0002  max mem: 17163
[2024-07-01 16:19:55 root] (utils.py 284): INFO Epoch: [2]  [3330/5004]  eta: 0:15:40  lr_architecture: 0.007750  loss_cls: 3.1493 (3.0450)  thru: 76.8835 (79.4461)  thru_loss: 8.3147 (31.0880)  flops: 3.1566 (3.0458)  grad_norm: 0.0056 (nan)  time: 0.5614  data: 0.0002  max mem: 17163
[2024-07-01 16:20:00 root] (utils.py 284): INFO Epoch: [2]  [3340/5004]  eta: 0:15:34  lr_architecture: 0.007750  loss_cls: 3.2692 (3.0458)  thru: 77.5201 (79.4403)  thru_loss: 12.3913 (31.0323)  flops: 3.1458 (3.0461)  grad_norm: 0.0058 (nan)  time: 0.5619  data: 0.0002  max mem: 17163
[2024-07-01 16:20:06 root] (utils.py 284): INFO Epoch: [2]  [3350/5004]  eta: 0:15:28  lr_architecture: 0.007750  loss_cls: 3.2802 (3.0457)  thru: 77.5431 (79.4348)  thru_loss: 12.5533 (30.9781)  flops: 3.1418 (3.0464)  grad_norm: 0.0068 (nan)  time: 0.5618  data: 0.0003  max mem: 17163
[2024-07-01 16:20:12 root] (utils.py 284): INFO Epoch: [2]  [3360/5004]  eta: 0:15:23  lr_architecture: 0.007750  loss_cls: 3.2376 (3.0458)  thru: 77.7097 (79.4302)  thru_loss: 13.7619 (30.9307)  flops: 3.1358 (3.0466)  grad_norm: 0.0061 (nan)  time: 0.5613  data: 0.0002  max mem: 17163
[2024-07-01 16:20:17 root] (utils.py 284): INFO Epoch: [2]  [3370/5004]  eta: 0:15:17  lr_architecture: 0.007750  loss_cls: 3.3166 (3.0466)  thru: 77.7847 (79.4252)  thru_loss: 14.3236 (30.8808)  flops: 3.1359 (3.0469)  grad_norm: 0.0052 (nan)  time: 0.5618  data: 0.0003  max mem: 17163
[2024-07-01 16:20:23 root] (utils.py 284): INFO Epoch: [2]  [3380/5004]  eta: 0:15:12  lr_architecture: 0.007750  loss_cls: 3.1849 (3.0466)  thru: 77.7500 (79.4203)  thru_loss: 14.0628 (30.8315)  flops: 3.1399 (3.0472)  grad_norm: 0.0053 (nan)  time: 0.5619  data: 0.0003  max mem: 17163
[2024-07-01 16:20:29 root] (utils.py 284): INFO Epoch: [2]  [3390/5004]  eta: 0:15:06  lr_architecture: 0.007750  loss_cls: 3.1026 (3.0461)  thru: 77.7443 (79.4153)  thru_loss: 14.0196 (30.7817)  flops: 3.1379 (3.0474)  grad_norm: 0.0053 (nan)  time: 0.5615  data: 0.0002  max mem: 17163
[2024-07-01 16:20:34 root] (engine.py 116): INFO merge kept number:[197, 197, 187, 169, 152, 131, 110, 86, 102, 101, 101, 101]
[2024-07-01 16:20:34 root] (utils.py 284): INFO Epoch: [2]  [3400/5004]  eta: 0:15:00  lr_architecture: 0.007750  loss_cls: 2.6693 (3.0449)  thru: 77.7443 (79.4109)  thru_loss: 14.0196 (30.7359)  flops: 3.1272 (3.0476)  grad_norm: 0.0048 (nan)  time: 0.5619  data: 0.0002  max mem: 17163
[2024-07-01 16:20:40 root] (utils.py 284): INFO Epoch: [2]  [3410/5004]  eta: 0:14:55  lr_architecture: 0.007750  loss_cls: 2.7939 (3.0444)  thru: 78.0191 (79.4070)  thru_loss: 16.1528 (30.6948)  flops: 3.1085 (3.0478)  grad_norm: 0.0069 (nan)  time: 0.5619  data: 0.0002  max mem: 17163
